date_time,town,title,price,beds,sqft,url
2022-07-10 09:12, (Lincoln Park),"Prime Studio, 1 Bath in Lincoln Park, Available: 8/1/2022",1495,,500.0,https://chicago.craigslist.org/chc/apa/d/chicago-prime-studio-bath-in-lincoln/7507019504.html
2022-07-10 09:05, (Lakeview),"Appealing Studio, 1 Bath in Lakeview, Available: Now",1425,,400.0,https://chicago.craigslist.org/chc/apa/d/chicago-appealing-studio-bath-in/7507017544.html
2022-07-10 09:02, (Lincoln Park),"Awesome Studio, 1 Bath in Lincoln Park, Available: Now",1350,,400.0,https://chicago.craigslist.org/chc/apa/d/chicago-awesome-studio-bath-in-lincoln/7507016608.html
2022-07-10 08:58, (Lakeview),"Radiant Studio, 1 Bath in Lakeview, Available: 8/1/2022",1250,,400.0,https://chicago.craigslist.org/chc/apa/d/chicago-radiant-studio-bath-in-lakeview/7507015377.html
2022-07-10 08:37, (Steger),Coach House for rent,900,1,900.0,https://chicago.craigslist.org/sox/apa/d/steger-coach-house-for-rent/7507008792.html
2022-07-10 08:21, (Rogers Park),$915.00 STUDIO ON LAKEFRONT at Tobey Prinz Beach,915,,340.0,https://chicago.craigslist.org/chc/apa/d/chicago-studio-on-lakefront-at-tobey/7507004977.html
2022-07-10 07:25, (Lombard),$560/week – 450sqft – Lombard Apartment Style Living with NO lease! Co,560,,450.0,https://chicago.craigslist.org/wcl/apa/d/lombard-560-week-450sqft-lombard/7506993593.html
2022-07-10 06:27, (Chicago),NEWLY UPDATED 2 BR 1 BATH near Brideport/Chinatown area,1300,2,,https://chicago.craigslist.org/chc/apa/d/chicago-newly-updated-br-bath-near/7506985528.html
2022-07-10 06:00, (Chicago),Algonquin Apartments 06-008A,1425,,400.0,https://chicago.craigslist.org/chc/apa/d/chicago-algonquin-apartments/7506982926.html
2022-07-10 05:08, (Forest Park),3 Bedroom / 2 Bath House for Rent,2500,3,2400.0,https://chicago.craigslist.org/wcl/apa/d/forest-park-bedroom-bath-house-for-rent/7506979313.html
2022-07-09 23:40, (River North),Luxury large one-bedroom loft condo @ River North,2600,1,1050.0,https://chicago.craigslist.org/chc/apa/d/chicago-luxury-large-one-bedroom-loft/7506959764.html
2022-07-09 22:36, (Des Plaines),1 Bedroom Condo in DesPlaines,1025,1,,https://chicago.craigslist.org/nch/apa/d/des-plaines-bedroom-condo-in-desplaines/7506951168.html
2022-07-09 22:09, (SouthShore),Apartment for Rent in SouthShore,1450,2,1500.0,https://chicago.craigslist.org/sox/apa/d/chicago-apartment-for-rent-in-southshore/7506947135.html
2022-07-09 22:00, (Chicago),1440 E. 52nd Street 06D,1390,1,571.0,https://chicago.craigslist.org/chc/apa/d/chicago-1440-52nd-street-06d/7506945796.html
2022-07-09 21:57, (city of chicago),1902 W Birchwood Apartment for Rent 1 bed 1 bath,1150,1,,https://chicago.craigslist.org/chc/apa/d/chicago-1902-birchwood-apartment-for/7506945121.html
2022-07-09 21:48, (city of chicago),Spacious 1 bed in Bowmanville west Andersonville area,1250,1,,https://chicago.craigslist.org/chc/apa/d/chicago-spacious-bed-in-bowmanville/7506943547.html
2022-07-09 21:34, (Wicker Park),1 bed Wicker Park Unit for Rent!,1899,1,650.0,https://chicago.craigslist.org/chc/apa/d/chicago-bed-wicker-park-unit-for-rent/7506941242.html
2022-07-09 21:30, (Chicago),Wicker Park - Division and Ashland,1800,2,,https://chicago.craigslist.org/chc/apa/d/chicago-wicker-park-division-and-ashland/7506940338.html
2022-07-09 21:28, (Lombard),$560/week – 450sqft – Lombard Apartment Style Living with NO lease! Co,560,,450.0,https://chicago.craigslist.org/wcl/apa/d/lombard-560-week-450sqft-lombard/7506939906.html
2022-07-09 21:02, (Lakeview/Southport Corridor),HUGE Sunny 1400sqft 3/2 +Dining/Office in Victorian 3flat,3495,3,1400.0,https://chicago.craigslist.org/chc/apa/d/chicago-huge-sunny-1400sqft-2-dining/7506935134.html
2022-07-09 19:29, (Bloomingdale),Luxury condo,1095,1,,https://chicago.craigslist.org/nwc/apa/d/bloomingdale-luxury-condo/7506913380.html
2022-07-09 19:26, (Uptown),FULL AMENITY BUILDING SOUTHERN EXPOSURE CITY VIEWS,2327,1,,https://chicago.craigslist.org/chc/apa/d/chicago-full-amenity-building-southern/7506912526.html
2022-07-09 19:17, (Uptown),South Facing Corner 2 bed 2 bath Book Today!,3150,2,,https://chicago.craigslist.org/chc/apa/d/chicago-south-facing-corner-bed-bath/7506910118.html
2022-07-09 19:12, (Edgewater),TOP FLOOR STUDIO W/D IN UNIT BOOK NOW WONT LAST LONG,1214,,,https://chicago.craigslist.org/chc/apa/d/chicago-top-floor-studio-d-in-unit-book/7506908826.html
2022-07-09 19:07, (Logan Square),STEPS FROM HUMBOLDT PARK EASY ACCESS TO PUBLIC TRANSIT W/D IN UNIT,1130,,,https://chicago.craigslist.org/chc/apa/d/chicago-steps-from-humboldt-park-easy/7506907483.html
2022-07-09 19:07, (Rogers Park),"Rehabbed 1 bed w/ dining room, free heat, dishwasher, cats okay",1195,1,,https://chicago.craigslist.org/chc/apa/d/chicago-rehabbed-bed-dining-room-free/7506907223.html
2022-07-09 19:06, (Rogers Park),"Top floor 2 bed w/ newer kitchen and bath, free heat, cats okay",1425,2,,https://chicago.craigslist.org/chc/apa/d/chicago-top-floor-bed-newer-kitchen-and/7506906999.html
2022-07-09 19:04, (Rogers Park),"Updated studio w/ dishwasher, free heat, laundry on site",895,,275.0,https://chicago.craigslist.org/chc/apa/d/chicago-updated-studio-dishwasher-free/7506906482.html
2022-07-09 19:03, (Rogers Park),"Very sunny and spacious garden unit w/ free heat, laundry on site",1295,2,800.0,https://chicago.craigslist.org/chc/apa/d/chicago-very-sunny-and-spacious-garden/7506906171.html
2022-07-09 18:26, (CHICAGO),2 Bed/2 Bath OLD TOWN CONDO FOR RENT!,3500,2,1100.0,https://chicago.craigslist.org/chc/apa/d/chicago-bed-bath-old-town-condo-for-rent/7506894817.html
2022-07-09 18:18, (Edgewater),Magnolia Glen 3BR/1BA in 2-flat,1900,3,950.0,https://chicago.craigslist.org/chc/apa/d/chicago-magnolia-glen-3br-1ba-in-flat/7506892505.html
2022-07-09 18:01, (Forest Park),"3 Bedroom 2 Bath Apartment- Forest Park, IL - JUL 15th",2100,1,1500.0,https://chicago.craigslist.org/wcl/apa/d/forest-park-bedroom-bath-apartment/7506886879.html
2022-07-09 17:33, (East Dundee),2 Bedrooom Apt For Rent (Available NOW),1450,2,900.0,https://chicago.craigslist.org/wcl/apa/d/dundee-bedrooom-apt-for-rent-available/7506877238.html
2022-07-09 17:23, (Chicago),Roscoe Village Sunny Spacious 3 Bedroom,1950,3,1600.0,https://chicago.craigslist.org/chc/apa/d/chicago-roscoe-village-sunny-spacious/7506873642.html
2022-07-09 16:57, (WEST CHATHAM),NEWLY Available 2BDRM APARTMENT,1000,2,,https://chicago.craigslist.org/sox/apa/d/chicago-newly-available-2bdrm-apartment/7506864331.html
2022-07-09 16:54, (Lakeview),611 W. Briar St. Unit 103,1595,1,,https://chicago.craigslist.org/chc/apa/d/chicago-611-briar-st-unit-103/7506863337.html
2022-07-09 16:53, (Lincoln Park),3715 N. Fremont St. Unit 1,4395,4,,https://chicago.craigslist.org/chc/apa/d/chicago-3715-fremont-st-unit/7506863018.html
2022-07-09 16:53, (Lakeview),638 W. Drummond Pl. Unit 2F,2795,3,,https://chicago.craigslist.org/chc/apa/d/chicago-638-drummond-pl-unit-2f/7506862764.html
2022-07-09 16:52, (Lakeview),3355 N. Clark St. Unit 2N,3795,3,,https://chicago.craigslist.org/chc/apa/d/chicago-3355-clark-st-unit-2n/7506862563.html
2022-07-09 16:51, (West Loop),216 N. May St. Unit 104,5095,5,,https://chicago.craigslist.org/chc/apa/d/chicago-216-may-st-unit-104/7506862027.html
2022-07-09 16:45, (Chicago),1112 W 18th St 4R NEWLY RENOVATED 3 Bed + Den/2 Bath Available July 15,2795,3,,https://chicago.craigslist.org/chc/apa/d/chicago-1112-18th-st-4r-newly-renovated/7506859949.html
2022-07-09 16:45, (River North),Beautiful condo in River North,2400,1,800.0,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-condo-in-river-north/7506859734.html
2022-07-09 16:42, (West Loop),2BD/1.5BA - Lofted Bedrooms - SS Applcs - Balcony - In-Unit W/D,2345,2,1100.0,https://chicago.craigslist.org/chc/apa/d/chicago-2bd-15ba-lofted-bedrooms-ss/7506858788.html
2022-07-09 16:33, (NearWest side/Near Medical District),"Near East Garfield park 4BD+1, Bth  Newly Remodel, Sec 8 ok",1700,4,,https://chicago.craigslist.org/chc/apa/d/chicago-near-east-garfield-park-4bd1/7506855457.html
2022-07-09 16:01, (Chicago),"Beautiful 2BD Condos /1 Bth ,2nd floor available. Sec 8 ok.",1375,2,900.0,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-2bd-condos-bth-2nd/7506842375.html
2022-07-09 16:00, (Chicago),5474-5480 S. Hyde Park Boulevard 5480-2C,1365,1,516.0,https://chicago.craigslist.org/chc/apa/d/chicago-hyde-park-boulevard/7506842072.html
2022-07-09 15:22," (Chicago, West Ridge)","Western-Pratt, 2-bed in a 4-unit bldg",1200,2,,https://chicago.craigslist.org/chc/apa/d/chicago-western-pratt-bed-in-4-unit-bldg/7506826307.html
2022-07-09 15:17, (Wrigleyville),"Rehabbed 1 Bedroom, 1 Bath in Wrigleyville, Available: Now",1950,1,700.0,https://chicago.craigslist.org/chc/apa/d/chicago-rehabbed-bedroom-bath-in/7506824296.html
2022-07-09 15:13, (Ukrainian Village),"Brilliant 3 Bedroom, 2 Bath in Ukrainian Village, Available: 8/1/2022",3200,3,2000.0,https://chicago.craigslist.org/chc/apa/d/chicago-brilliant-bedroom-bath-in/7506822675.html
2022-07-09 15:11, (west Rogers Park),"Greenleaf-Washtenaw, heated  2-bed in 6-flat",1320,2,1050.0,https://chicago.craigslist.org/chc/apa/d/chicago-greenleaf-washtenaw-heated-bed/7506821741.html
2022-07-09 14:57, (Gage Park),Attic Apartment,850,1,,https://chicago.craigslist.org/chc/apa/d/chicago-attic-apartment/7506815900.html
2022-07-09 14:55, (Lakeview),small 2 bedroom in Lakeview - For Rent,1600,2,,https://chicago.craigslist.org/chc/apa/d/chicago-small-bedroom-in-lakeview-for/7506814997.html
2022-07-09 14:43, (Chicago/West Town/Ukrainian Village),3 Bedroom 2 bath Apartment in West Town/Ukrainian Village,2300,3,,https://chicago.craigslist.org/chc/apa/d/chicago-bedroom-bath-apartment-in-west/7506809744.html
2022-07-09 14:19, (Irving park),4310 N  Keystone #1A,1300,2,,https://chicago.craigslist.org/nch/apa/d/chicago-4310-keystone-1a/7506798952.html
2022-07-09 14:10, (Buena Park/Lakeview),High-Rise 2BD With  NEW Kitchen & Bath! Built-In A/C! Fitness Center!,1645,2,,https://chicago.craigslist.org/chc/apa/d/chicago-high-rise-2bd-with-new-kitchen/7506794933.html
2022-07-09 14:06, (Buena Park/Lakeview),High rise one-bedrooms in Buena Park/Lakeview with modern kitchen!,1405,1,,https://chicago.craigslist.org/chc/apa/d/chicago-high-rise-one-bedrooms-in-buena/7506793085.html
2022-07-09 14:01, (Pilsen),"Modern, Bright and Spacious 2bed/2bath",1895,2,800.0,https://chicago.craigslist.org/chc/apa/d/chicago-modern-bright-and-spacious-2bed/7506790343.html
2022-07-09 13:59, (Roscoe Village/Lakeview/Wrigleyville),Very Sunny & Spacious A/C 1bdrm w/ Dining Room/Home Office,1745,1,,https://chicago.craigslist.org/chc/apa/d/chicago-very-sunny-spacious-c-1bdrm/7506789709.html
2022-07-09 13:46, (Forest Park),Large 1BR Apt near Madison,1125,1,,https://chicago.craigslist.org/wcl/apa/d/forest-park-large-1br-apt-near-madison/7506783237.html
2022-07-09 13:44, (Skokie),Immaculate 2 Bedroom Apartment Available Now!,1300,2,,https://chicago.craigslist.org/nch/apa/d/skokie-immaculate-bedroom-apartment/7506782326.html
2022-07-09 13:42, (Lincoln Park),Just what you have dreamed about! Full amenity luxury hirise living!,3177,1,,https://chicago.craigslist.org/chc/apa/d/chicago-just-what-you-have-dreamed/7506781170.html
2022-07-09 13:36, (Gold Coast),Classic Spacious Gold Coast Junior 1BR in Historic Midrise,1675,1,,https://chicago.craigslist.org/chc/apa/d/chicago-classic-spacious-gold-coast/7506778465.html
2022-07-09 13:21, (city of chicago),"Clean Place, Newly renovated, Heat Included",1100,1,750.0,https://chicago.craigslist.org/chc/apa/d/chicago-clean-place-newly-renovated/7506771343.html
2022-07-09 13:18, (Andersonville),Andersonville 2 bed/ 2 bath condo - AUGUST 1st,2500,2,1100.0,https://chicago.craigslist.org/chc/apa/d/chicago-andersonville-bed-bath-condo/7506769893.html
2022-07-09 13:16, (Wrigleyville),"Gorgeous 2 Bedroom, Wrigleyville, Central Air, Dishwasher!",2195,2,900.0,https://chicago.craigslist.org/chc/apa/d/chicago-gorgeous-bedroom-wrigleyville/7506768710.html
2022-07-09 13:13, (River North),Huge Floorplan! Super two bedroom! Fully loaded with all the upgrades.,4434,2,1325.0,https://chicago.craigslist.org/chc/apa/d/chicago-huge-floorplan-super-two/7506767450.html
2022-07-09 13:05, (River North),Absolutely River North’s best spot with all the luxury upgrades!,2649,1,1325.0,https://chicago.craigslist.org/chc/apa/d/chicago-absolutely-river-norths-best/7506763639.html
2022-07-09 12:58, (River North),Unbelievably upgraded studio in outstanding location!,2063,,480.0,https://chicago.craigslist.org/chc/apa/d/chicago-unbelievably-upgraded-studio-in/7506759911.html
2022-07-09 12:49, (Off 51st Wells Street),Perfect Location Dan RyanThree View Flat Ready { $500 Move-In Fee },1150,3,,https://chicago.craigslist.org/sox/apa/d/chicago-perfect-location-dan-ryanthree/7506755003.html
2022-07-09 12:39, (Ukrainian Village),2 bed/2 bath Ukrainian Village Condo for Rent,2200,2,1000.0,https://chicago.craigslist.org/chc/apa/d/chicago-bed-bath-ukrainian-village/7506750343.html
2022-07-09 12:28, (Lincoln park),Gorgeous Gut rehab Studio! Laundry in the unit!,1350,,,https://chicago.craigslist.org/chc/apa/d/chicago-gorgeous-gut-rehab-studio/7506744995.html
2022-07-09 12:21, (Uptown),HUGE Uptown One Bedroom With FREE HEAT & PRIVATE DECK!,1231,1,,https://chicago.craigslist.org/chc/apa/d/chicago-huge-uptown-one-bedroom-with/7506741640.html
2022-07-09 12:17, (Chicago),"Luxury, location, lifestyle!",6050,3,1235.0,https://chicago.craigslist.org/chc/apa/d/chicago-luxury-location-lifestyle/7506739723.html
2022-07-09 12:12, (Uptown),Laundry in unit Two Bedroom Uptown!,2695,2,1025.0,https://chicago.craigslist.org/chc/apa/d/chicago-laundry-in-unit-two-bedroom/7506736958.html
2022-07-09 12:00, (Chicago),Woodlawn Terrace 4738-02C,1400,1,565.0,https://chicago.craigslist.org/chc/apa/d/chicago-woodlawn-terrace/7506731125.html
2022-07-09 11:46, (Uptown),Laundry in unit !1 Bedroom Uptown!,2030,1,714.0,https://chicago.craigslist.org/chc/apa/d/chicago-laundry-in-unit-bedroom-uptown/7506724089.html
2022-07-09 11:34, (Buena Park),Apartment with Lake Views,1500,1,,https://chicago.craigslist.org/chc/apa/d/chicago-apartment-with-lake-views/7506718052.html
2022-07-09 11:31, (Off 111th Vernon),Spacious Small Family Sized North Pullman 2 Bedroom {$700 Move In Fee},910,2,,https://chicago.craigslist.org/sox/apa/d/chicago-spacious-small-family-sized/7506716928.html
2022-07-09 11:30, (Uptown),Incredible Uptown Studio! Full Amenities!,1640,,560.0,https://chicago.craigslist.org/chc/apa/d/chicago-incredible-uptown-studio-full/7506716019.html
2022-07-09 11:18," (Lincoln Park, Chicago)",Modern 2 bedroom / 2 Bath on Wayne street,3200,2,1115.0,https://chicago.craigslist.org/nch/apa/d/chicago-modern-bedroom-bath-on-wayne/7506710411.html
2022-07-09 11:12, (South Suburban College),SECTION 8 ACCEPTED! 4 BED / 1.5 BTH HOUSE FOR RENT! AVAILABLE 7/15!,1700,4,,https://chicago.craigslist.org/sox/apa/d/dolton-section-accepted-bed-15-bth/7506707115.html
2022-07-09 11:08, (Chicago),Newer house 3bd 3.5ba  2 car garage,3500,3,2450.0,https://chicago.craigslist.org/chc/apa/d/chicago-newer-house-3bd-35ba-car-garage/7506624102.html
2022-07-09 11:06, (Carol Stream),Duplex for rent,1850,2,1300.0,https://chicago.craigslist.org/wcl/apa/d/carol-stream-duplex-for-rent/7506704308.html
2022-07-09 11:05, (Worth),Apartment For Rent,1300,2,1175.0,https://chicago.craigslist.org/sox/apa/d/worth-apartment-for-rent/7506592441.html
2022-07-09 11:04, (Old Town),Spacious Old Town Studio! Gorgeous Building with Amenities!,1950,,,https://chicago.craigslist.org/nch/apa/d/chicago-spacious-old-town-studio/7506703128.html
2022-07-09 11:01, (BRIDGEPORT / SOX PARK),1 BEDROOM APT ON A RESIDENTIAL TREE LINED ST.,1500,1,650.0,https://chicago.craigslist.org/chc/apa/d/chicago-bedroom-apt-on-residential-tree/7506701372.html
2022-07-09 10:59, (city of chicago),1br - 750.99 Fully Furnished,749,1,,https://chicago.craigslist.org/chc/apa/d/elk-grove-village-1br-fully-furnished/7506554257.html
2022-07-09 10:47, (Lakeview),Newly renovated Lakeview apartment.,3200,3,,https://chicago.craigslist.org/chc/apa/d/chicago-newly-renovated-lakeview/7506694530.html
2022-07-09 10:39, (Chicago Rogers Park Evanston Edgewater Andersonville Uptown),"Super nice 3,4 bedroom 2ba apt new remodel 2,200sq heat parking w/d AC",2750,4,2200.0,https://chicago.craigslist.org/chc/apa/d/chicago-super-nice-34-bedroom-2ba-apt/7506691120.html
2022-07-09 10:24, (City of Chicago Rogers Park Andersonville Edgewater Evanston),Stunner if you are looking for exceptional place quiet quality apt AC,1275,1,950.0,https://chicago.craigslist.org/chc/apa/d/chicago-stunner-if-you-are-looking-for/7506683741.html
2022-07-09 10:19, (Gold Coast),Noteworthy 1BR Condo w/ Heat & Prkg Incl-SS|Liv/Din Rm|Balcony|Drman!,2150,1,800.0,https://chicago.craigslist.org/chc/apa/d/chicago-noteworthy-1br-condo-heat-prkg/7506681242.html
2022-07-09 10:04, (Logan Square),"Renovated Logan Square 1Bed, Near Blue Line, Dishwasher, Pet Friendly",1750,1,,https://chicago.craigslist.org/chc/apa/d/chicago-renovated-logan-square-1bed/7506674620.html
2022-07-09 10:04, (Logan Square),"Spacious Renovated Logan Square 1Bed, Dishwasher, Pet Friendly",1795,1,,https://chicago.craigslist.org/chc/apa/d/chicago-spacious-renovated-logan-square/7506674469.html
2022-07-09 09:55, (Lakeview),"Dazzling 1 Bedroom, 1 Bath in Lakeview, Available: 8/1/2022",1595,1,700.0,https://chicago.craigslist.org/chc/apa/d/chicago-dazzling-bedroom-bath-in/7506669917.html
2022-07-09 09:52, (Lakeview),"Outstanding 1 Bedroom, 1 Bath in Lakeview, Available: 9/1/2022",1495,1,750.0,https://chicago.craigslist.org/chc/apa/d/chicago-outstanding-bedroom-bath-in/7506668718.html
2022-07-09 09:50, (Lakeview),"Remarkable Studio, 1 Bath in Lakeview, Available: 9/1/2022",1230,,400.0,https://chicago.craigslist.org/chc/apa/d/chicago-remarkable-studio-bath-in/7506667605.html
2022-07-09 09:44, (Gold Coast),Beautiful 2 bed with hardwood floors and gym-Lowest price around,3250,2,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-bed-with-hardwood/7506665258.html
2022-07-09 09:43, (Lakeview),"Amazing 2 Bedroom, 1 Bath in Lakeview, Available: 8/1/2022",2095,2,950.0,https://chicago.craigslist.org/chc/apa/d/chicago-amazing-bedroom-bath-in/7506664626.html
2022-07-09 09:42, (Little Village),🔥3 bed/2 bath available right away!Your cat and dog is welcomed!,1300,3,,https://chicago.craigslist.org/chc/apa/d/chicago-bed-bath-available-right/7506664255.html
2022-07-09 09:40, (Wrigleyville),"Brilliantly Appointed 2 Bedroom, 1 Bath in Wrigleyville, Available: 9/1/2022",2095,2,900.0,https://chicago.craigslist.org/chc/apa/d/chicago-brilliantly-appointed-bedroom/7506663391.html
2022-07-09 09:40, (Gold Coast),Awesome 2Bed with tons of building amenities,2850,2,,https://chicago.craigslist.org/chc/apa/d/chicago-awesome-2bed-with-tons-of/7506663382.html
2022-07-09 09:39, (Gold Coast),Awesome 2Bed in pet friendly bldg! low price Gold Coast location,3100,2,,https://chicago.craigslist.org/chc/apa/d/chicago-awesome-2bed-in-pet-friendly/7506662966.html
2022-07-09 09:37, (Lincoln Square),"Upscale 3 Bedroom, 1 Bath in Lincoln Square, Available: 8/1/2022",2650,3,1500.0,https://chicago.craigslist.org/chc/apa/d/chicago-upscale-bedroom-bath-in-lincoln/7506662039.html
